Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2015-02-05,170.6964569091797,95.4191665649414,142.24514770507812,103.6598892211914,45.7391242980957,36.25931930541992,48.034698486328125,18.06674575805664,15.761467933654785,32.263816833496094,58.54601287841797,25.63479995727539,46.064208984375,36.56267166137695,16.901077270507812,19.963472366333008,,,0.4916229546070099,36.02415466308594,26.6451358795166,18.694499969482422,26.274341583251953,75.02127075195312,8.005064964294434,14.732666969299316,3.309999942779541,36.46638488769531,58.402549743652344,6.413000106811523,42.038604736328125,62.65091323852539,80.13308715820312,12.600953102111816,83.6379623413086,
2015-02-06,170.224365234375,94.83979797363281,141.8787078857422,103.54753112792969,45.16819381713867,35.6786994934082,47.58769607543945,18.009784698486328,15.886514663696289,32.21523666381836,58.013938903808594,25.641218185424805,45.9578971862793,36.39948654174805,16.204994201660156,19.91559410095215,,,0.4894634485244751,35.990211486816406,26.420761108398438,18.714000701904297,26.475183486938477,73.89015197753906,7.895016193389893,14.490667343139648,3.0299999713897705,36.31431198120117,58.31385803222656,6.3480000495910645,42.86796951293945,61.64130783081055,78.58311462402344,13.011255264282227,83.67630767822266,
2015-02-09,169.4624786376953,94.53630065917969,141.08200073242188,102.72650146484375,44.95138168334961,35.619144439697266,47.46220016479492,17.983491897583008,15.807534217834473,32.0915641784668,57.33218765258789,25.66692352294922,45.83523941040039,36.12501907348633,16.062292098999023,19.89166259765625,,,0.488983690738678,35.94779586791992,26.596261978149414,18.527999877929688,26.247068405151367,73.86040496826172,7.706573009490967,14.498666763305664,3.0399999618530273,36.6691780090332,57.14107131958008,6.329570770263672,42.816139221191406,61.18953323364258,78.98460388183594,12.90079116821289,83.1391372680664,
2015-02-10,171.26783752441406,96.00769805908203,142.21327209472656,103.38331604003906,45.36332321166992,35.537261962890625,47.8621826171875,18.250791549682617,15.932575225830078,32.48465347290039,58.29661560058594,25.654067993164062,46.088741302490234,36.54784393310547,16.39293098449707,20.039276123046875,,,0.5026598572731018,36.15147018432617,27.107208251953125,18.649999618530273,26.78660774230957,74.60453796386719,8.068387985229492,14.419333457946777,3.0399999618530273,37.16766357421875,57.939353942871094,6.485000133514404,43.29006576538086,60.979774475097656,78.64844512939453,12.956024169921875,84.92716217041016,
2015-02-11,171.36720275878906,96.35714721679688,142.3646240234375,103.23639678955078,45.117618560791016,35.30650329589844,47.75238037109375,18.320898056030273,15.932575225830078,32.493492126464844,58.35479736328125,25.474170684814453,46.10508728027344,36.71843719482422,16.037925720214844,20.007354736328125,,,0.49930083751678467,35.96477127075195,27.742568969726562,18.756999969482422,26.67949676513672,75.91425323486328,8.136223793029785,14.186667442321777,3.069999933242798,36.63538360595703,57.94921112060547,6.498428821563721,43.223419189453125,61.42314529418945,78.86322021484375,12.908682823181152,84.65088653564453,
2015-02-12,173.0152587890625,97.47908782958984,143.27291870117188,104.41177368164062,45.81861877441406,36.0211067199707,48.35624313354492,18.57067108154297,16.090518951416016,32.87773895263672,58.56264114379883,25.808258056640625,46.53850555419922,36.88906478881836,15.964835166931152,20.35045051574707,,,0.5350506901741028,36.56727981567383,28.09358024597168,18.85849952697754,27.076711654663086,75.63643646240234,8.268889427185059,13.525333404541016,3.119999885559082,37.08318328857422,60.37361526489258,6.52471399307251,44.112037658691406,62.559288024902344,81.72044372558594,13.153281211853027,86.0705795288086,
2015-02-13,173.72743225097656,98.3159408569336,143.67115783691406,105.0340576171875,46.12215042114258,36.37842559814453,48.6620979309082,18.688983917236328,16.07735824584961,33.07648849487305,58.79545211791992,26.354366302490234,46.7511100769043,36.71843719482422,15.721207618713379,20.52199935913086,,,0.5352907180786133,37.22921371459961,28.23131561279297,19.09149932861328,27.33209991455078,75.1502456665039,8.302807807922363,13.584667205810547,3.1500000953674316,37.11698532104492,61.94060516357422,6.658570766448975,44.18607711791992,62.26371765136719,81.3656234741211,13.105941772460938,85.8633804321289,
2015-02-17,174.00064086914062,98.40789794921875,143.85438537597656,105.36248779296875,46.23054504394531,36.296539306640625,48.71699523925781,18.69775390625,16.12999725341797,33.001407623291016,59.21943664550781,26.434690475463867,46.8165397644043,36.725860595703125,15.70728588104248,20.54593849182129,,,0.536970317363739,37.246307373046875,28.397930145263672,18.771499633789062,27.02712059020996,75.0113525390625,8.357080459594727,13.623332977294922,3.109999895095825,37.04094696044922,61.171897888183594,6.713714122772217,44.50450134277344,62.550045013427734,81.72044372558594,13.12171745300293,85.94779968261719,
2015-02-18,174.01730346679688,98.54583740234375,143.77471923828125,105.47484588623047,46.50517272949219,36.311424255371094,48.873836517333984,18.715274810791016,16.031291961669922,32.98374938964844,59.285953521728516,26.11985969543457,47.078224182128906,36.9261360168457,16.079696655273438,20.601795196533203,,,0.5307320356369019,37.20357894897461,28.595645904541016,18.668500900268555,26.910085678100586,76.11270141601562,8.29150390625,13.630666732788086,3.0799999237060547,37.2606201171875,62.088443756103516,6.786571025848389,43.963932037353516,62.14592742919922,81.9165267944336,12.86133861541748,85.94011688232422,
2015-02-19,173.89303588867188,99.03324890136719,143.47203063964844,105.4834976196289,46.56299591064453,36.16999053955078,48.81109619140625,18.7810001373291,15.965485572814941,33.085323333740234,59.38571548461914,25.997793197631836,47.16000747680664,36.68877410888672,15.898706436157227,20.657644271850586,,,0.5321715474128723,37.17793273925781,28.535663604736328,18.950000762939453,27.09853172302246,78.8016128540039,8.359342575073242,14.11400032043457,3.059999942779541,37.26905822753906,61.901187896728516,6.78000020980835,43.86025619506836,62.14128875732422,83.28911590576172,12.790325164794922,85.1343765258789,
2015-02-20,174.93646240234375,99.69535827636719,144.70223999023438,105.76869201660156,46.99660873413086,36.37097930908203,49.203224182128906,18.877410888671875,16.08394432067871,33.31940460205078,60.00924301147461,25.872507095336914,47.560707092285156,36.792625427246094,15.902193069458008,20.717483520507812,,,0.5360102653503418,37.485599517822266,28.7689266204834,19.183000564575195,26.867938995361328,79.27788543701172,8.446779251098633,14.473999977111816,3.059999942779541,36.98180389404297,62.81773376464844,6.8314290046691895,44.28235626220703,63.04191970825195,84.77372741699219,12.924458503723145,86.1319808959961,
2015-02-23,174.91168212890625,99.79647064208984,144.5264892578125,105.87240600585938,46.83039855957031,36.088104248046875,49.07775115966797,18.89055061340332,16.044462203979492,33.28848648071289,60.28360366821289,25.766502380371094,47.35625457763672,36.89646911621094,16.010080337524414,20.693552017211914,,,0.5316917300224304,37.73345947265625,29.54646873474121,19.006999969482422,26.530723571777344,78.22611999511719,8.506327629089355,13.822667121887207,3.059999942779541,36.990238189697266,61.674522399902344,6.740571022033691,43.94913101196289,63.044189453125,85.0818862915039,12.78243637084961,86.16268157958984,
2015-02-24,175.40850830078125,99.87007141113281,145.3173065185547,106.01071166992188,47.11946105957031,36.54219436645508,49.25027847290039,18.947521209716797,16.123424530029297,33.447486877441406,60.20878601074219,25.83717918395996,47.54433822631836,37.02257537841797,16.12841796875,20.781314849853516,,,0.5373517274856567,37.682186126708984,29.362075805664062,18.929500579833984,26.711729049682617,77.83914947509766,8.53120231628418,13.607333183288574,3.109999895095825,37.07473373413086,61.0339241027832,6.783999919891357,45.03765869140625,62.919517517089844,85.26863861083984,12.924458503723145,89.59290313720703,
2015-02-25,175.25950622558594,99.62178802490234,145.35733032226562,106.1316909790039,47.15559768676758,36.49752426147461,49.24243927001953,18.829204559326172,16.123424530029297,33.70365524291992,60.183837890625,25.978530883789062,47.44621276855469,36.89646911621094,15.863906860351562,20.721477508544922,,,0.5332573056221008,37.596710205078125,28.61119270324707,19.26849937438965,27.14217185974121,78.94050598144531,8.493512153625488,13.583999633789062,3.0999999046325684,36.947998046875,61.9603157043457,6.833285808563232,45.27462387084961,63.044189453125,86.52916717529297,13.011255264282227,89.25524139404297,
2015-02-26,175.05245971679688,100.12757110595703,145.397216796875,106.52059936523438,47.025516510009766,36.46774673461914,49.16401672363281,18.947521209716797,16.08394432067871,33.597652435302734,60.35011672973633,25.496671676635742,47.23360061645508,36.94839096069336,15.759496688842773,20.589824676513672,,,0.5347023010253906,37.65653991699219,28.973308563232422,19.239999771118164,27.735267639160156,79.78389739990234,9.742514610290527,13.812666893005371,3.0799999237060547,37.08318328857422,69.22367858886719,6.900428771972656,45.600460052490234,63.21509552001953,85.2126235961914,12.656188011169434,88.54157257080078,
2015-02-27,174.45616149902344,99.68614959716797,144.7421417236328,105.94153594970703,47.04719543457031,36.475196838378906,49.140480041503906,18.881786346435547,16.024717330932617,33.55348587036133,60.05912780761719,25.38422966003418,47.01280212402344,37.09675216674805,15.742088317871094,20.541950225830078,,,0.5313303470611572,37.477054595947266,28.537883758544922,19.007999420166016,27.900901794433594,78.35511016845703,9.619647979736328,13.555999755859375,3.109999895095825,37.0240478515625,68.37612915039062,6.78442907333374,45.37830352783203,62.65163803100586,84.15745544433594,12.47470760345459,88.0581283569336,
2015-03-02,175.55758666992188,100.58740997314453,145.93240356445312,106.71075439453125,47.11946105957031,36.44541549682617,49.31302261352539,19.030776977539062,16.14317512512207,33.95542526245117,60.599544525146484,25.20755958557129,47.44621276855469,37.16352081298828,15.43929386138916,20.677593231201172,,,0.5443365573883057,37.502708435058594,28.67784881591797,19.283000946044922,28.51531982421875,79.12903594970703,9.725179672241211,13.155332565307617,3.2100000381469727,37.20146179199219,67.46944427490234,6.860713958740234,45.741146087646484,64.26347351074219,85.9222412109375,12.632515907287598,89.10945129394531,
2015-03-03,174.83712768554688,100.1183853149414,145.285400390625,106.07981872558594,46.83039855957031,36.20721435546875,49.05421447753906,18.903688430786133,16.09710121154785,33.86264419555664,60.050819396972656,25.30070686340332,47.143646240234375,37.02257537841797,15.533266067504883,20.565889358520508,,,0.5342207551002502,36.98990249633789,28.737823486328125,19.230499267578125,28.702280044555664,78.98020935058594,9.664874076843262,13.303999900817871,3.140000104904175,36.65227508544922,65.98129272460938,6.781570911407471,45.889259338378906,63.57298278808594,84.94181060791016,12.656188011169434,89.07111358642578,
2015-03-04,174.10006713867188,99.73213195800781,144.4146728515625,105.75141906738281,46.642486572265625,35.88713073730469,48.77189636230469,18.829204559326172,15.99838924407959,33.686004638671875,60.34177780151367,25.2653751373291,46.77564239501953,36.7629508972168,15.446256637573242,20.494083404541016,,,0.5402422547340393,36.801883697509766,28.55565643310547,19.13599967956543,28.679462432861328,80.27008056640625,9.753817558288574,13.496000289916992,3.049999952316284,36.846614837646484,63.94124221801758,6.710999965667725,46.007728576660156,63.21509552001953,85.63277435302734,12.537460327148438,88.06578826904297,
2015-03-05,174.29055786132812,99.90687561035156,144.7261199951172,106.06254577636719,46.750892639160156,35.84244918823242,48.842472076416016,18.807296752929688,16.064199447631836,33.70806884765625,60.55796813964844,25.114389419555664,46.8083610534668,36.88906478881836,15.568063735961914,20.406309127807617,,,0.5505989193916321,36.8446044921875,28.08247184753418,19.39150047302246,28.83319664001465,80.57766723632812,9.842012405395508,13.375332832336426,2.9800000190734863,37.00714111328125,64.64096069335938,6.680714130401611,45.911468505859375,63.30282974243164,86.65988159179688,12.664103507995605,88.94831085205078,
2015-03-06,171.83920288085938,98.77571105957031,142.51333618164062,104.72290802001953,46.114925384521484,35.328826904296875,48.23860168457031,18.57505226135254,15.945745468139648,33.30616760253906,59.36909484863281,24.66464614868164,46.170509338378906,36.16952896118164,15.101688385009766,20.13103485107422,,,0.5431325435638428,36.20362091064453,28.12468147277832,19.004499435424805,28.410188674926758,79.38701629638672,9.639999389648438,12.925333023071289,2.9200000762939453,35.80736541748047,63.62586212158203,6.487429141998291,45.08949661254883,62.19672775268555,84.77372741699219,12.838233947753906,87.82789611816406,
2015-03-09,172.55145263671875,99.06085205078125,143.63174438476562,105.18101501464844,46.18718338012695,35.19483947753906,48.332725524902344,18.66268539428711,16.01813316345215,33.49607467651367,59.73488235473633,24.487977981567383,46.60393524169922,36.369789123535156,15.129528999328613,20.15895652770996,,,0.5445775985717773,36.62238311767578,28.24464225769043,18.92799949645996,28.469697952270508,78.82145690917969,9.581961631774902,12.725333213806152,2.930000066757202,36.06929016113281,64.53256225585938,6.366143226623535,45.541202545166016,62.67705154418945,85.0818862915039,12.798660278320312,88.44182586669922,
2015-03-10,169.75234985351562,97.22159576416016,141.1474151611328,103.97103881835938,45.182640075683594,34.4281120300293,47.454376220703125,18.28145980834961,15.675921440124512,32.974891662597656,59.06979751586914,24.147457122802734,45.74528121948242,35.8505744934082,15.101688385009766,19.851762771606445,,,0.553970992565155,35.92155456542969,27.66037940979004,18.475500106811523,27.763036727905273,76.94617462158203,9.431206703186035,12.687999725341797,2.9200000762939453,35.33422088623047,62.83744430541992,6.215143203735352,44.40082550048828,61.24070739746094,82.95295715332031,12.497884750366211,86.82201385498047,
2015-03-11,169.3548126220703,96.66062927246094,140.87574768066406,104.61056518554688,45.29828643798828,34.65143966674805,47.4778938293457,18.16315269470215,15.774627685546875,32.79380798339844,59.036529541015625,24.218137741088867,45.69620895385742,35.576080322265625,15.004229545593262,19.82783317565918,,,0.551080584526062,35.87886047363281,27.156091690063477,18.318500518798828,27.556743621826172,76.96601867675781,9.396531105041504,12.916000366210938,2.8399999141693115,35.03850173950195,62.75860595703125,6.288428783416748,44.60817337036133,61.136817932128906,81.20684814453125,12.751167297363281,87.21540069580078,
2015-03-12,171.5080108642578,97.29515075683594,142.9687042236328,106.3477554321289,45.86198043823242,34.8896369934082,48.0582275390625,18.28145980834961,16.116844177246094,33.46074676513672,59.81802749633789,24.063945770263672,46.284996032714844,36.09534454345703,15.289634704589844,20.075180053710938,,,0.5460227131843567,35.058353424072266,27.647048950195312,18.711999893188477,27.82849884033203,78.31542205810547,9.506585121154785,12.73799991607666,2.759999990463257,35.16522216796875,64.01022338867188,6.404571056365967,45.44493865966797,62.25216293334961,83.3357925415039,12.735340118408203,89.55256652832031,
2015-03-13,170.4562530517578,96.87213134765625,141.8424072265625,105.96749114990234,45.59458541870117,34.4578971862793,47.75238037109375,18.18067741394043,16.004972457885742,33.19575119018555,59.7016487121582,23.973995208740234,45.85977554321289,35.8134651184082,15.133013725280762,19.883684158325195,,,0.5467453598976135,35.36604690551758,27.455995559692383,18.52899932861328,27.423343658447266,77.4422836303711,9.422163009643555,12.578666687011719,2.75,35.80736541748047,63.66529083251953,6.262856960296631,45.170955657958984,61.20145034790039,81.93518829345703,12.735340118408203,88.56523895263672,
2015-03-16,172.7336883544922,98.12281036376953,143.61578369140625,106.58975982666016,46.10769271850586,34.882198333740234,48.332725524902344,18.39539337158203,16.202394485473633,33.584407806396484,61.023563385009766,24.298444747924805,46.62027359008789,36.251121520996094,15.394044876098633,19.851762771606445,,,0.553248405456543,35.519893646240234,27.75812339782715,18.667499542236328,27.851806640625,77.46212005615234,9.789247512817383,13.046667098999023,2.759999990463257,36.6776237487793,65.46881103515625,6.028142929077148,45.800384521484375,62.12282943725586,82.83157348632812,12.766998291015625,89.86106872558594,
2015-03-17,172.2201690673828,98.27912139892578,142.59323120117188,106.8749771118164,45.992061614990234,35.224613189697266,48.25429153442383,18.39977264404297,16.16291046142578,33.39891815185547,60.84894943237305,24.205286026000977,46.43219757080078,35.991485595703125,15.369680404663086,19.632347106933594,,,0.5599924921989441,35.63953399658203,28.222421646118164,18.59600067138672,27.65195655822754,78.74208068847656,9.731209754943848,12.982000350952148,2.7699999809265137,36.221378326416016,66.57260131835938,5.978857040405273,45.622676849365234,61.07905578613281,82.1406021118164,12.735340118408203,89.15144348144531,
2015-03-18,174.29055786132812,99.24473571777344,144.3746795654297,107.7305679321289,46.974918365478516,35.998783111572266,49.06205749511719,18.649551391601562,16.255041122436523,33.69481658935547,61.638763427734375,24.908802032470703,46.98009490966797,36.23629379272461,15.783854484558105,19.931554794311523,,,0.5508398413658142,36.32326889038086,28.540102005004883,18.756999969482422,28.07595443725586,80.28001403808594,9.86124038696289,13.380666732788086,2.75,37.28596878051758,67.55814361572266,6.0445709228515625,45.7263298034668,61.81110382080078,82.99031829833984,12.648274421691895,89.53711700439453,
2015-03-19,173.49557495117188,99.39187622070312,143.51995849609375,107.93799591064453,46.425682067871094,35.44792938232422,48.685638427734375,18.59695816040039,16.103683471679688,33.646236419677734,61.99625778198242,24.513671875,46.661170959472656,36.073089599609375,15.637675285339355,19.58845329284668,,,0.5592697858810425,36.14379119873047,28.324615478515625,18.66200065612793,27.95247459411621,82.10566711425781,9.982198715209961,13.043333053588867,2.740000009536743,37.311309814453125,67.88336181640625,6.074429035186768,45.31905746459961,61.7118034362793,83.12106323242188,12.355415344238281,88.82749938964844,
2015-03-20,175.02694702148438,100.0352554321289,144.8091278076172,108.88868713378906,47.451900482177734,35.916908264160156,49.36007308959961,18.717071533203125,16.322330474853516,34.02069091796875,62.444793701171875,24.874286651611328,46.92488479614258,36.525360107421875,15.778339385986328,19.714603424072266,,,0.5652912259101868,36.64804458618164,27.969173431396484,18.92449951171875,28.015947341918945,83.14749908447266,10.076701164245605,13.20533275604248,2.799999952316284,37.52254867553711,66.71058654785156,6.118570804595947,45.7263298034668,62.26601028442383,83.86800384521484,12.537460327148438,90.62472534179688,
2015-03-23,174.68592834472656,99.84166717529297,144.72109985351562,108.79364776611328,47.69038391113281,36.05833435058594,49.41495895385742,18.717071533203125,16.229856491088867,33.963104248046875,62.26974105834961,24.786970138549805,46.530548095703125,36.5850715637207,15.788867950439453,19.714603424072266,,,0.5469862222671509,36.63094711303711,28.260196685791016,18.75550079345703,28.036775588989258,83.7726058959961,10.163640022277832,13.308667182922363,2.8399999141693115,37.387367248535156,66.6810073852539,6.0714287757873535,45.27462387084961,61.9611930847168,83.41048431396484,12.44248104095459,89.5294189453125,
2015-03-24,173.70433044433594,99.48221588134766,143.90480041503906,108.76768493652344,47.58921432495117,36.14765548706055,49.258121490478516,18.65548324584961,16.097740173339844,33.785831451416016,61.72780990600586,24.622020721435547,46.37446594238281,36.37611770629883,15.613471031188965,19.650527954101562,,,0.5395196080207825,36.665138244628906,28.144681930541992,18.704500198364258,28.640291213989258,84.64574432373047,10.063846588134766,13.447999954223633,2.7899999618530273,36.931095123291016,66.39521789550781,6.261143207550049,44.77107620239258,61.979671478271484,83.55986785888672,12.355415344238281,89.59111022949219,
2015-03-25,171.158935546875,97.2055435180664,141.57620239257812,106.16958618164062,47.36518096923828,35.634033203125,48.6149787902832,18.17589569091797,15.840115547180176,33.236324310302734,60.602298736572266,24.942216873168945,45.58580017089844,36.28654098510742,15.43106460571289,19.43027687072754,,,0.5067631006240845,35.434425354003906,27.409343719482422,18.54800033569336,28.11760902404785,82.27436065673828,9.406886100769043,12.953332901000977,2.630000114440918,36.27206802368164,64.82821655273438,6.025000095367432,44.14165496826172,60.714202880859375,81.58036804199219,12.197113037109375,87.68592071533203,
2015-03-26,170.75135803222656,96.87371063232422,141.2240753173828,106.03953552246094,46.953243255615234,35.38838577270508,48.40214920043945,18.189088821411133,15.826908111572266,33.028045654296875,60.46055603027344,24.913097381591797,45.462589263916016,36.129817962646484,15.301275253295898,19.474327087402344,,,0.5050769448280334,35.22075271606445,27.60039520263672,18.36750030517578,27.95098304748535,82.36365509033203,9.42805004119873,12.694000244140625,2.6500000953674316,36.3227653503418,65.03518676757812,5.975142955780029,44.08980941772461,60.58488464355469,82.10328674316406,12.20502758026123,86.67546844482422,
2015-03-27,171.14224243164062,97.26080322265625,141.48806762695312,106.71574401855469,47.07609939575195,35.48515701293945,48.551918029785156,18.202293395996094,15.80709457397461,33.196441650390625,60.89407730102539,24.709352493286133,45.63510513305664,36.35371780395508,15.392475128173828,19.466325759887695,,,0.5149521231651306,35.015621185302734,27.38046646118164,18.527999877929688,27.648983001708984,82.65139770507812,9.69265365600586,12.333333015441895,2.7200000286102295,36.027042388916016,65.58706665039062,5.925285816192627,44.097225189208984,60.538700103759766,81.46831512451172,12.117964744567871,87.82473754882812,
2015-03-30,173.23016357421875,98.37613677978516,143.5526885986328,108.16346740722656,47.105003356933594,36.088104248046875,48.890811920166016,18.422286987304688,16.038291931152344,33.53765869140625,61.511024475097656,25.239755630493164,46.27587127685547,36.71940994262695,15.581905364990234,19.73062515258789,,,0.5171197652816772,35.007076263427734,28.073583602905273,18.72949981689453,27.82700538635254,82.55217742919922,9.869553565979004,12.704667091369629,2.700000047683716,36.702964782714844,65.88273620605469,6.03671407699585,45.14133834838867,60.64952850341797,81.86051177978516,12.28418254852295,88.41867065429688,
2015-03-31,171.7162322998047,97.33458709716797,142.10430908203125,107.81669616699219,46.375083923339844,35.97644805908203,48.544029235839844,18.233091354370117,15.92598819732666,33.39141082763672,60.443904876708984,25.090980529785156,45.81582260131836,36.37611770629883,15.585402488708496,19.534399032592773,,,0.504113495349884,34.750694274902344,27.642608642578125,18.604999542236328,27.50765037536621,81.5798110961914,9.599663734436035,12.584667205810547,2.680000066757202,36.457950592041016,65.84330749511719,5.952713966369629,44.859954833984375,60.418636322021484,80.66531372070312,12.181282997131348,87.63189697265625,
2015-04-01,171.10897827148438,96.82762145996094,141.43209838867188,107.86003875732422,46.707523345947266,36.475196838378906,48.575557708740234,18.206693649291992,15.912779808044434,33.245182037353516,59.83527374267578,25.08450698852539,45.5118522644043,36.42087173461914,15.599438667297363,19.59046745300293,,,0.5060403347015381,34.80194854736328,27.602619171142578,18.51300048828125,27.249286651611328,81.0340805053711,9.497603416442871,12.505999565124512,2.690000057220459,36.280517578125,65.12387084960938,5.901713848114014,44.68849182128906,60.206172943115234,80.99212646484375,12.197113037109375,87.26167297363281,
2015-04-02,171.7245635986328,96.89215087890625,141.90423583984375,108.05943298339844,47.112239837646484,36.959049224853516,48.89871597290039,18.202293395996094,15.992049217224121,33.54209518432617,60.01870346069336,25.136260986328125,45.5365104675293,36.66718673706055,15.627507209777832,19.61048126220703,,,0.5072446465492249,34.43446350097656,27.8403263092041,18.612499237060547,26.843639373779297,80.92493438720703,9.451489448547363,12.733332633972168,2.690000057220459,36.13636779785156,65.7151870727539,5.91542911529541,45.11338806152344,60.30778884887695,81.26290130615234,12.300009727478027,88.34927368164062,
2015-04-06,172.8807830810547,97.68482971191406,142.91253662109375,108.53623962402344,47.58921432495117,37.45034408569336,49.3243293762207,18.3782901763916,16.01847267150879,33.70164108276367,60.11039733886719,25.589048385620117,45.88153839111328,36.95823669433594,15.844991683959961,19.766664505004883,,,0.5219370722770691,35.5113410949707,28.291292190551758,18.851999282836914,26.97455596923828,81.79808044433594,9.512723922729492,13.539999961853027,2.700000047683716,36.424652099609375,66.95695495605469,6.0329999923706055,45.07612228393555,60.22465133666992,81.5523681640625,12.276265144348145,88.66551971435547,
2015-04-07,172.42333984375,97.5189208984375,142.7764892578125,107.84272003173828,47.524169921875,37.26424789428711,49.229759216308594,18.338687896728516,15.932600021362305,33.5155029296875,60.25213623046875,25.605220794677734,45.7747688293457,36.786582946777344,15.662583351135254,19.7346248626709,,,0.5265133380889893,35.49423599243164,27.993610382080078,18.720500946044922,27.01968002319336,81.67902374267578,9.499114990234375,13.550000190734863,2.700000047683716,36.424652099609375,67.21318817138672,6.049428939819336,45.35938262939453,60.77886962890625,82.24458312988281,12.236685752868652,88.16413879394531,
2015-04-08,173.00563049316406,98.29317474365234,143.04051208496094,108.77030944824219,47.72652053833008,38.03096008300781,49.51350021362305,18.395893096923828,15.992049217224121,33.83015441894531,60.76069641113281,25.398235321044922,45.930850982666016,36.84628677368164,15.616982460021973,19.790685653686523,,,0.530366837978363,35.40023422241211,27.902530670166016,19.059999465942383,27.217050552368164,81.63932800292969,9.585298538208008,13.844667434692383,2.7100000381469727,36.55184555053711,67.22305297851562,6.304999828338623,45.50846862792969,61.42544937133789,83.55419921875,12.355415344238281,89.15914916992188,
2015-04-09,173.7708740234375,98.91073608398438,143.560791015625,108.38018798828125,47.791568756103516,38.403160095214844,49.63960647583008,18.444286346435547,16.01847267150879,33.861175537109375,61.219242095947266,25.805742263793945,46.15264892578125,36.95076370239258,15.550329208374023,19.846755981445312,,,0.5426506996154785,35.45151901245117,28.115795135498047,19.177000045776367,27.1763858795166,81.53018188476562,9.617806434631348,14.005999565124512,2.7200000286102295,36.628143310546875,66.75985717773438,6.278571128845215,45.821537017822266,61.37002182006836,83.31100463867188,12.434563636779785,88.37239837646484,
2015-04-10,174.71917724609375,99.31629943847656,144.33702087402344,108.90033721923828,47.88551712036133,38.43294906616211,49.876060485839844,18.514677047729492,16.011859893798828,33.976383209228516,61.744476318359375,25.918933868408203,46.80165100097656,37.0179443359375,15.666092872619629,19.902820587158203,,,0.5481903553009033,35.65663528442383,28.23575782775879,19.13249969482422,27.20217514038086,81.40120697021484,9.587567329406738,14.0600004196167,2.759999990463257,36.890968322753906,66.66130065917969,6.493856906890869,45.99299621582031,61.277652740478516,82.85265350341797,12.44248104095459,88.88921356201172,
2015-04-13,173.92892456054688,99.06742095947266,143.7527313232422,108.96968841552734,47.58198165893555,38.26173400878906,49.62383270263672,18.46188735961914,16.07131004333496,33.79024887084961,61.4109992980957,25.660184860229492,46.35802459716797,36.84628677368164,15.511747360229492,19.822729110717773,,,0.5431325435638428,35.690818786621094,28.18022346496582,19.118000030517578,27.20713233947754,82.36365509033203,9.47643756866455,13.985333442687988,2.7799999713897705,36.52639389038086,66.10940551757812,6.7811431884765625,46.26880645751953,60.60337448120117,82.55331420898438,12.505802154541016,88.27216339111328,
2015-04-14,174.26165771484375,98.78170013427734,144.18492126464844,108.94367980957031,47.93610763549805,38.43294906616211,49.836647033691406,18.404682159423828,16.07131004333496,33.77253723144531,61.511024475097656,26.12269401550293,46.41553497314453,36.92839431762695,15.588913917541504,19.906824111938477,,,0.5385561585426331,35.59679412841797,28.058032989501953,19.25550079345703,26.767763137817383,82.86968231201172,9.372865676879883,13.830666542053223,2.6700000762939453,36.229637145996094,65.94186401367188,6.838714122772217,46.99187469482422,60.52944564819336,83.36714935302734,12.52163314819336,87.9713134765625,
2015-04-15,175.04359436035156,99.39924621582031,144.74505615234375,109.70654296875,48.15291213989258,38.62648391723633,50.120391845703125,18.56748390197754,16.13075828552246,33.77253723144531,61.669437408447266,26.74689483642578,46.497676849365234,36.82390213012695,15.627507209777832,20.099048614501953,,,0.545059323310852,36.11814498901367,28.1646671295166,19.172500610351562,26.830249786376953,82.06599426269531,9.518016815185547,13.85533332824707,2.700000047683716,37.297969818115234,66.23751831054688,6.792285919189453,47.86402130126953,60.668025970458984,83.48873901367188,12.379158973693848,87.50851440429688,
2015-04-16,174.99371337890625,99.2610092163086,144.76910400390625,109.64586639404297,48.282989501953125,38.991241455078125,50.16767501831055,18.501487731933594,16.157180786132812,33.83900833129883,61.63608932495117,26.685449600219727,46.39912414550781,36.95823669433594,15.525774002075195,20.05499839782715,,,0.541687548160553,36.032684326171875,28.029146194458008,19.302000045776367,26.953231811523438,81.66910552978516,9.474922180175781,13.779999732971191,2.869999885559082,36.848594665527344,66.92740631103516,8.02928638458252,47.56584930419922,60.64030456542969,82.9929428100586,12.497884750366211,87.44678497314453,
2015-04-17,172.98065185546875,97.71249389648438,142.4853973388672,107.86870574951172,47.67594528198242,38.231956481933594,49.560791015625,18.246292114257812,15.939204216003418,33.3382568359375,61.102500915527344,26.49139404296875,45.840484619140625,36.61494064331055,15.469649314880371,19.870786666870117,,,0.5347023010253906,35.57115936279297,27.713695526123047,18.777999877929688,26.418649673461914,80.15101623535156,9.211837768554688,13.78600025177002,2.5799999237060547,36.45857238769531,64.85778045654297,8.164999961853027,46.84278869628906,59.596534729003906,81.31848907470703,12.315842628479004,86.46719360351562,
