Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2015-11-11,174.48205073534925,104.6025962287956,143.45862240130546,102.22004020805448,44.446364457451416,31.28679513145306,47.136489322259145,19.325581865232092,16.313855203170064,35.881736737195105,59.57893194170833,22.180656804715525,45.14659342088164,36.95860690675202,15.282520456854108,17.989324456406514,,20.890875799292147,0.7386892871825556,46.29057563963382,25.92809971005032,33.162498474121094,37.676109063474144,106.27600170973018,9.112439611903918,14.241999626159668,2.0199999809265137,33.30525528836994,76.96007433070447,11.140999794006348,50.821844797834636,73.50850487048191,94.57669963433,14.080996100399332,97.04906605732168,
2015-11-12,172.0957992468074,103.68575251091578,141.4174680005496,100.16831254789459,43.93928527832031,31.016361584840812,46.57002607478066,19.18351149315574,16.073846186033162,35.596156025358844,58.55461502075195,21.688708093940754,44.615369530005296,36.46735382080078,15.246785884342573,17.734472274780273,,20.800324387847187,0.7355306692450833,46.05680184057193,26.02712561714073,33.21099853515625,37.48320765156527,107.15906073265215,9.043994208715034,14.177332878112793,2.0,32.903685295410334,77.09808162277801,10.819999694824219,49.83941301566841,72.55214236865685,92.23007082494617,13.818173536084798,95.91113526707777,
2015-11-13,170.0960232138523,101.66690959531175,139.764955024338,99.2341051837272,43.4983511516047,30.550622653863144,46.0115349014501,18.806153794669058,15.900510177756024,34.64567388468406,58.3363069630176,21.383693707252444,44.34975261873453,36.119665851193126,15.153888450864063,17.694018305979153,,20.588552934462285,0.7204651327887787,45.485303080281845,25.266454000795722,32.022499084472656,36.670415771122535,103.0215413229704,8.761845127705204,13.767999649047852,1.940000057220459,31.801467834005877,74.3287305604113,10.32699966430664,49.29531891820724,72.20860198054739,90.75646492590522,13.611100032324753,93.44827727669035,
2015-11-16,169.87756849991152,101.38906155718404,139.44095609830958,98.97218794555798,43.59389202107911,30.670819432945436,46.067382021941214,18.7706337219649,15.867179040183041,34.47610768002619,58.2775299742176,21.593592981169447,44.1920427678704,36.02897835593068,15.175326515650825,17.932690304524467,,20.570436477661133,0.7277549740021022,45.76240225513309,24.980644453978773,31.114500045776367,36.4155263941077,99.6877019145413,8.904061167813442,13.720000267028809,1.9500000476837158,32.091977297683385,72.87015439270006,10.185999870300293,49.24995392561327,72.03216180793478,90.57810415838468,13.54738499999197,92.44288247262551,
2015-11-17,172.14625062773905,102.9911748029159,141.55514400839093,99.92380373241882,44.1597542162463,31.068944850945247,46.5620471607769,19.06364307789821,16.07384937752675,35.05619634945668,58.957607381582065,22.033083346818724,44.773075383206574,36.64873179886223,15.136019045345373,18.1228171868023,,20.849079552754407,0.7355306692450833,46.07085861075978,25.50276152982468,32.04999923706055,36.897542438477124,103.32911969028179,9.20218274005162,14.09333324432373,1.9700000286102295,32.44229924846384,75.30441351089863,11.170000076293945,49.79408616012586,72.85854576376968,91.80774161156958,13.810203698692073,95.9423189496513,
2015-11-18,173.07888284412175,103.56538358410236,142.2922531474375,99.98496138215828,44.292042022665825,31.061421842855758,46.76948083903758,19.17019375757057,16.14717890984745,35.19008020066648,59.42779107155011,22.059318006178284,44.94738851878113,36.80744284992898,15.053830621472004,18.18754026801705,,18.5990796676673,0.7336890882610647,46.184167008718454,25.993364804287395,32.31850051879883,37.063163639344964,104.56938918865359,9.24781316979268,14.168000221252441,1.9800000190734863,32.59609861715861,74.71307866010913,11.609999656677246,50.15683510590338,73.10922035402797,92.10807663194444,13.881886718818121,97.15818594651824,
2015-11-19,174.93578818898956,105.10269226609111,143.4909920487299,101.050098193961,44.8431965166124,31.58725973629065,47.3678688139031,19.405494382281823,16.34052281918148,35.72109086447724,59.48660233497584,21.993719989524724,45.420526976144856,37.27604201980198,15.296816358148567,18.44239486770678,,21.183441623332588,0.7534460412665529,46.881561616681175,26.276933076812536,32.95000076293945,37.55113669300593,105.12504104421373,9.355042510719942,14.686667442321777,2.0899999141693115,32.997670389723524,79.28595230253859,11.961000442504883,50.66316061868283,74.13986926048145,92.31457690779035,14.033212241225524,98.16353665440454,
2015-11-20,175.49038367895957,105.70466237020761,144.36969048521473,101.60889748392898,44.74032074363305,31.917785730175467,47.455629741739074,19.538680034579563,16.40051592858498,36.00223103942503,59.84762412430658,21.918293893895815,45.78574204899457,37.064413777330124,15.436170671686714,18.373623102814495,,21.392428902737898,0.7600315211447921,46.436971743340294,26.747294046660585,32.878501892089844,37.891826645041604,105.78982085171913,9.409802195590187,14.238666534423828,2.130000114440918,33.49323202722166,78.55665988996898,11.920999526977539,50.92010601234819,74.26056926569458,93.17813125507843,14.00931549411927,99.05204465113364,
2015-11-23,175.20469545530196,105.26015046400214,144.07716900854913,101.87079957404512,44.40227019124648,31.68491719187367,47.232244222431866,19.43656915611125,16.36052133215662,36.2387281308046,59.72167321076286,21.780531995149875,45.61143889463169,37.102201334411,15.33611429633467,18.414081286193728,,21.53870391845703,0.7514949087818308,46.85540097157575,26.407461314604493,33.50600051879883,38.358466123696665,105.25401992332353,9.446308670141098,14.312000274658203,2.180000066757202,33.36506154017168,79.22682672538838,12.166000366210938,50.46666214354771,73.87059946202751,92.98101434574596,13.905779426138373,101.48374504845432,
2015-11-24,174.2720216423702,104.50073195236962,143.5164930945954,101.76606419522228,44.13770647414356,31.512143501532645,46.98491287834254,19.3167051735278,16.193846214443983,35.930817504763326,59.49497611460129,22.16098419629584,45.27111880609035,37.1626604241149,15.218202755431225,18.296768070932103,,21.2113094329834,0.7507629436699874,46.70721094226808,26.357945936384805,33.06050109863281,37.59477521323574,103.57716974325706,9.38546321314359,14.333333015441895,2.1700000762939453,33.13437629225317,77.98505096275615,12.003000259399414,49.90743569121763,73.54561922541448,91.573088345931,13.738528503945329,102.67622781797255,
2015-11-25,175.61634916093726,105.49167463053507,144.47539104717944,103.11929303185245,44.44636956327319,31.564723079379498,47.31999254387081,19.445457215530602,16.300521243244674,36.3592118514155,60.116281575883164,22.2495337132499,45.569938573745524,37.48767006260848,15.18961993865659,18.454525731246612,,21.2113094329834,0.7566166776309298,46.80309295654297,26.537996038955068,33.5620002746582,38.012330322506855,104.28164965889216,9.708681995991801,14.692000389099121,2.309999942779541,33.5274091140154,78.59608987618009,12.236000061035156,50.2928640041442,73.87061309814453,92.04239953592469,13.865960786795684,104.08688970380624,
2015-11-27,175.49034833546534,105.50091398647373,144.125904335245,103.7915848661976,44.571295738468876,31.053921266674763,47.31201686868061,19.441014656363144,16.293856688830918,36.20303757425588,60.368168792349884,22.147865475400415,45.53672419390111,37.60103312937887,15.253928133500985,18.369574677284632,,21.371522903442383,0.7568606550753649,46.89028000591884,26.465976532559118,33.60499954223633,38.03562927776995,104.04353428946747,9.723893693537056,15.133999824523926,2.319999933242798,33.390713686093264,78.300424098243,12.359000205993652,50.360866320679065,73.91702853038649,92.23948971198702,13.802243894589049,104.85067479017489,
2015-11-30,175.23825447062276,105.25089274482222,143.93908557436205,103.94001553062031,44.52719444608091,30.888658326454628,47.288089427754606,19.449894117498523,16.347190576749597,36.0066849869409,59.70490264892578,22.226576268289282,45.41221859100325,37.34407443383428,15.268222933373417,18.434301066211482,,21.400781612793114,0.7656417640649027,47.0733561742579,26.499735530721434,33.22999954223633,37.744044803940064,102.94216977013375,9.667612923362551,15.272000312805176,2.25,33.296722412109375,78.14273534746859,12.288999557495117,50.39109420776367,73.31350465337127,91.9109878540039,13.873923842325361,103.66601253893671,
2015-12-01,175.70039284870492,105.8898480923969,144.3535135943967,103.80904729707132,44.81380796874033,31.14405748320163,47.48754767014441,19.556442812058496,16.400523319345027,36.140565634217126,59.88118366420113,22.272496807152177,45.39562493167812,37.427200273235094,15.275374387878525,18.4464414381507,,21.580498203309013,0.7797885613988713,47.334860258055734,26.29943963887339,33.393001556396484,37.98356919271066,103.68631693908586,9.955847035896728,15.403332710266113,2.309999942779541,33.24543845333967,78.49753748537499,12.241999626159668,50.625364671029345,73.13710278495722,91.2070010277528,13.921708208604647,104.32059564500265,
2015-12-02,174.96100229166035,105.8343255169302,143.89841841757058,103.41614840054858,44.50515193258825,30.836082655184416,47.21628712082021,19.543123302913152,16.327185342872074,36.02898838774973,60.10786792399075,21.718226502460247,45.09680332146983,37.42720441597272,15.075276795523619,18.31698869152997,,21.329729080200195,0.791008526432891,47.99738218942831,26.12389769161195,33.712501525878906,38.50326757910973,104.96628386478301,10.003760402916075,15.415332794189453,2.2300000190734863,33.023308280506164,79.25638118313407,12.493000030517578,50.23995520854742,73.32278528226149,90.96295330628331,14.016806984978135,104.56328689449559,
2015-12-03,172.03699985461813,103.57462414103843,141.6068547366247,101.39934899513628,44.16710286912456,30.685840652004728,46.585971368498086,19.219030380244007,16.040518460083746,35.39979921980971,58.62176781713018,21.249225028526865,44.45766052645525,37.140003668127285,14.914488407427294,18.1228192906635,,20.904802322387695,0.7871059227219397,47.01232118482349,25.70530299645381,33.07400131225586,37.810000595568624,102.54527431332703,10.86617681109004,15.333333015441895,2.200000047683716,32.25432525715912,78.40882655106486,12.638999938964844,49.55980070518029,72.49645484151245,89.82720425155883,13.77720345082381,102.39482160272144,
2015-12-04,172.75957555460377,104.29700737077947,142.3219335696619,101.57395675517066,44.17445030355169,30.57316521204561,46.7295883439601,19.330025507970376,16.153847407443692,35.60061531517692,58.99959679609404,20.819589620723228,44.59046339775459,37.23071045910578,14.971652905953997,18.199676102943748,,21.113783778908264,0.7910086541967218,47.16050874761494,25.905593621640442,33.06999969482422,37.961746100906474,103.29935910558746,10.893559175571236,15.177332878112793,2.2100000381469727,32.36539390485543,79.00016059594392,12.574999809265137,49.89987683917618,72.83998477724994,90.33406003768881,13.881030484227704,102.82541656289573,
2015-12-07,174.09552660709724,105.63982167798571,143.3620275283604,100.84932641674634,44.26264272625472,30.43795537137343,46.8572497046484,19.59639929032515,16.287184169269892,35.84158599311231,59.62093064356835,20.121007773538814,44.9058902659073,38.07719867014594,15.068125971458615,18.086412544768084,,21.329729080200195,0.805155711508563,48.19787716212247,26.513236764336625,33.025001525878906,38.021753934962575,103.84508166349603,11.069235072669906,15.076666831970215,2.2100000381469727,32.89512717131647,79.13813523764209,12.274999618530273,50.17949511702633,73.41564255185516,91.45101894711105,13.928955229992148,104.2658100671118,
2015-12-08,172.90243103880024,105.00082655323268,142.14313207884362,99.93259927670852,43.53509415076869,29.821985001127018,46.282806967827995,19.463206263762995,16.12050823678713,35.69432547498506,59.47818121681922,19.76023720636584,44.25844185911901,37.90336088827928,15.100281920234595,17.835608254485766,,20.842115881488805,0.7924720559422269,47.93634973538091,26.29943923103996,32.989498138427734,37.81347246475396,103.1405966536032,11.085965823761676,14.946666717529297,2.25,32.690066352850586,78.70448119389543,12.109999656677246,49.65047445572206,72.75640017175547,90.82215652345509,13.681364378818964,103.65521717107696,
2015-12-09,171.55803041713432,103.90804152523417,141.46061801137085,99.18172653568905,43.35137467440029,29.82198285876936,46.075356815484106,19.258985525820503,15.880505661009149,35.35518936451229,59.226304637282986,20.18004001978866,43.91812363957473,37.61614678347642,15.103859126395994,18.207763770837303,,21.253106519943145,0.7895450240090486,47.517910364732764,25.898852354517487,32.784000396728516,37.29227621033942,102.74373312072811,10.983300070823443,14.714667320251465,2.319999933242798,32.749880973389786,78.07374791728486,12.232999801635742,49.15172100148735,71.86506675300653,91.50733463889543,13.473703534925464,102.95066091242381,
2015-12-10,172.36470906838275,104.47293992684871,142.08631347643268,99.22537990742438,43.52039546158702,29.656729082229095,46.226947143204896,19.34778490226741,15.91383813498065,35.49351876106465,59.40263214918926,20.337470134921425,44.16712620475579,37.69928818247046,14.960932374631932,18.13899716140667,,21.1068172454834,0.7975942867121472,47.953783905691495,25.995622841716926,32.97800064086914,37.440557494702865,103.59703647936222,11.041855048263562,14.909333229064941,2.3299999237060547,32.56191625573944,78.01462720786449,12.161999702453613,49.18196454870036,72.07862733191496,91.46982558864956,13.545590882841552,103.17767527045591,
2015-12-11,169.31465565799652,102.53740741320125,140.1360390095405,97.37444842615395,42.689962573074055,28.86046976591672,45.245611478760516,18.988175191862716,15.54715864664934,34.76168450865525,58.949215602993014,19.809431749641508,43.60270355342454,37.29116495257487,14.828724557959754,17.750652681958723,,20.99397087097168,0.7907645052897408,47.082059408984065,25.396981453503482,31.981000900268555,37.125656796729835,101.11648804948086,10.97416829588694,14.442667007446289,2.359999895095825,31.639134920367265,75.54094110434681,11.859999656677246,47.99546155906793,70.11950788815625,88.70083891961404,13.29001434948618,102.01123421210406,
2015-12-14,168.00388476098058,101.29644766573126,139.3802174459109,96.28312500978512,42.366612933471394,28.928073605653992,44.9583918191577,18.801716285661065,15.493825467591943,34.47609351884003,58.495829347976546,19.520816603315605,43.27067479766798,37.253363318121906,14.832296607766953,17.382531221211167,,20.960531700132083,0.7849105651725939,46.79439279105014,24.708324050393436,31.763500213623047,36.51123649666551,100.66998949836336,10.741454859584554,14.324666976928711,2.299999952316284,31.485353775156305,74.75250267482662,11.465999603271484,48.0634887555203,70.17518110203943,88.8885694991746,13.17819885086781,102.32437265585834,
