Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2015-11-06,176.71708759596183,106.42701537585916,145.12726524728106,104.21066278377766,44.82851082515835,32.21074641983411,47.679016978868546,19.694071513927277,16.647196908998257,36.41721748343868,60.30100974907007,22.984186357262143,45.54502323027651,37.47253652713807,15.425448495409032,18.365534109340757,,21.162552730404336,0.7761098280597131,47.6067490285736,27.413437990731037,33.112998962402344,37.83827375696486,107.89329708780815,9.870673667145713,15.557332992553711,2.2100000381469727,34.723585962680055,78.47780438852459,11.479999542236328,52.16703610580313,73.74736086701945,95.28066671933014,14.407532545920617,98.28826861953783,
2015-11-09,176.01971836803094,106.0473136838971,144.66552001999128,104.14956142921679,44.556599748701935,31.79759800258658,47.51946297832534,19.62747709955565,16.54718683418227,36.27889167353401,60.13307209059721,23.092422484227164,45.395619889532256,37.049301963518666,15.207491381717357,18.333176572866055,,20.970288424595452,0.7654180225158252,47.51149581907631,27.413433273076155,33.097999572753906,37.85215574227227,107.40711799454601,9.806025460371837,15.53266716003418,2.180000066757202,34.60396829368109,77.8766465077018,11.399999618530273,51.93275701215118,72.6629722499707,94.96152190107199,14.399568835300473,98.29604556973244,
2015-11-10,175.2718976132983,105.01011248220553,144.06611351997148,103.17172241210938,44.30673998835591,31.33936829438757,47.20031825096454,19.387741036667112,16.387188588337118,36.17179870605469,60.31779880813459,22.915318102835563,45.32919265354807,37.07953503270376,15.318251441904254,18.203721613303724,,20.974468754130267,0.7573996822066681,46.870744536359496,26.571753032227548,33.0,37.71826395972586,107.3079075984239,9.436419804398593,14.91333293914795,2.0999999046325684,34.32200314693129,77.22619157876915,11.284000396728516,51.275275009419964,73.8427306255182,94.58608112776488,14.288068093155635,97.74271006677361,
2015-11-11,175.55754340611824,105.70465331824147,144.37392330603345,103.32011440634967,44.71092660119641,31.51214961706271,47.431689900483676,19.507605431464395,16.453859890366584,36.25657228107909,60.410146937606896,22.744766790365123,45.47861597023332,37.20046258287158,15.43259365161796,18.155180540951434,,21.078956695322194,0.7544836445962112,46.93133703613883,26.425461719222053,33.79800033569336,38.1387844155206,109.01451342737964,9.33146677804261,14.631999969482422,2.0899999141693115,33.83499420441494,77.85691070874857,11.461000442504883,51.517101365216504,74.51127513313621,95.51533299706514,14.327890964410317,97.75830961576483,
2015-11-12,173.97790497820498,104.8618989003315,142.84307158570135,101.70492611614186,44.30673204705676,31.391953264389272,46.984904185455484,19.356655624888276,16.293852628399517,35.962068502556455,59.52017135404371,22.07571373786426,45.22130812225848,36.913275982847395,15.511202280635011,17.93673587210069,,20.95357478936562,0.7464652370596926,46.740857425451054,26.290434643627425,33.78200149536133,37.97613534543138,108.53823692722332,9.233361082529012,14.600000381469727,2.069999933242798,33.40779280491758,78.59608520484096,11.524999618530273,50.5573458845474,73.48991840337419,94.6235804249336,14.04117478318266,97.39976376725274,
2015-11-13,171.9697309814071,103.4357579447527,141.38494867895898,100.70087066432646,43.79230971280675,30.941238303733137,46.394501641724005,19.148003341931116,16.113849842335057,35.44443468401651,59.00799343787636,21.836294981942704,44.789679899584094,36.527798352857275,15.382572237571157,18.05404722432513,,20.8072844265426,0.7425772362279557,46.143382812081285,26.009122369930957,33.349998474121094,37.45691457162377,107.40712367854405,9.117764506415417,14.199333190917969,2.0399999618530273,32.980563396237535,76.95024607739317,10.906999588012695,50.00568748565961,73.32279327104078,92.45538907312545,13.786315517074607,96.05921624501546,
2015-11-16,172.8267818048675,103.20421009330286,141.7980499541369,100.48261015241332,44.13036406058359,31.226693541262968,46.68171746497223,19.103603818888534,16.140520095825195,35.10529708862305,59.142330169677734,22.384003689815987,45.030395277515886,36.77722149450609,15.46118121981192,18.203722769492195,,20.63313009021585,0.7391755444943953,46.662930951749296,25.709808730253343,32.4995002746582,37.27740250220077,103.35888921801148,9.260740651893371,14.331999778747559,2.0199999809265137,32.80114333932804,75.22557255298688,11.164999961853027,50.31551503264002,73.26705359497045,92.32396249018865,13.905780512291463,94.32899329940732,
2015-11-17,173.9611368839341,103.99136056215806,142.76204460800088,101.40804076421888,44.47575867191704,31.294299290355653,47.00883661349217,19.25010717115021,16.253854968902836,35.48012134998479,59.788822197105596,22.3938508066518,45.22130494037113,37.056861479939826,15.54336211014184,18.353397553805678,,21.023228227496894,0.7450072869599678,46.66363436893444,25.89210024476018,32.662498474121094,37.438076922730126,105.37307720460053,9.40599940675064,14.399999618530273,2.0399999618530273,32.91222917370745,77.35431190057453,11.878999710083008,50.43644308300376,73.61061971908107,92.94348730291318,14.01727729102009,98.46752538584239,
2015-11-18,175.52394099502678,105.33422440081864,144.04994616277006,101.84462311979865,44.70358348890388,31.489596005481538,47.31201345287152,19.409932574308925,16.41385458183213,35.81926956269831,60.620039672305225,22.50863642718784,45.545024755684906,37.28359742789137,15.307526460258503,18.511161678931327,,21.138166427612305,0.7578364886457889,47.05589534786085,26.4412153708044,33.24399948120117,37.74304535927795,107.03999889738661,9.590042957189592,14.7586669921875,2.1500000953674316,33.091660131779214,76.9206728033551,12.100000381469727,51.048579542883466,74.74336294346331,93.1311905803587,14.232319160760968,98.77151347219437,
2015-11-19,175.64998842848777,105.78800877932781,144.21999690897613,101.84460278278304,45.04896577571151,31.78256901472374,47.51148058744904,19.574199684204167,16.453858671329005,35.953131421979634,60.24225560277916,22.469279127984375,45.7691479143201,37.52545731171442,15.471901784393005,18.57993417562781,,21.28096444190545,0.7666172978790058,47.648683692434574,26.94983451847588,33.643001556396484,37.848676738229166,106.89118783196739,9.59232207480968,15.079333305358887,2.1600000858306885,33.5957645141892,81.70050734855653,12.312999725341797,51.25261770248698,75.21692024976032,93.16873658603652,14.216392277426223,99.46511410077612,
2015-11-20,176.5490685338473,106.1028841795711,145.43421788683665,102.46451754732993,45.08571881072327,32.13562675067506,47.70296179458959,19.63191292732447,16.51385328924662,36.252121488231985,60.342999212278485,22.285619667734665,46.11776465112942,37.69928556866976,15.614830051305628,18.604205006677052,,21.434225553680935,0.7700319672688647,47.33485092109264,26.988098395291118,33.44350051879883,38.64658634351289,107.03008789972282,9.633392167793794,15.0,2.25,33.81791222358044,80.95150005680823,12.406999588012695,51.471780839294595,75.20762513196122,94.00413320177579,14.200460035503264,101.48373413085938,
2015-11-23,176.43142360134627,106.4455530661617,145.03605226433655,102.92722375896712,44.75502158802202,31.91778508592363,47.559359301394025,19.645230907695694,16.493859178406378,36.524318133843835,60.2674229677428,22.223291870734318,46.05966852920218,37.48765784993189,15.53978716083303,18.583981996765722,,21.602789959175894,0.7719835405460812,47.47432733050446,26.94533433204748,34.13850021362305,38.82411899665248,106.63319621410518,9.639479007766598,14.612000465393066,2.240000009536743,33.77518227202486,80.5572919076347,12.619999885559082,51.071236633887246,75.0033574344165,93.82578576560634,14.120817628171098,103.3776452440092,
2015-11-24,176.3053757035368,105.87135796363253,144.9792082559967,103.38999131842799,44.56394326429045,31.932804362223358,47.48755416897669,19.57420287067308,16.387186932916002,36.412751810702936,60.14147528893049,22.672617782182986,45.7608504994357,37.6161418587986,15.361130773780555,18.64466176687983,,21.608368204763064,0.7668611703500096,47.45689459981918,26.85980817551081,33.790000915527344,38.481447812923854,105.66081664129689,9.779408254673802,14.733332633972168,2.4000000953674316,33.85208856707295,79.63089314412949,12.465999603271484,50.738721311244454,74.46482143175614,92.84963056773094,13.993387920095842,104.38307170369343,
2015-11-25,176.22972587801155,105.90841530407162,144.91421183936455,104.17571712392949,44.696233527358324,31.729984324809507,47.53541016910075,19.52093133327168,16.380524590889852,36.54662964440446,60.49411121940506,22.574226546173204,45.78575109127269,37.706852703205044,15.33612057622407,18.628472506391407,,21.2113094329834,0.7678366550902098,47.27382705400059,26.832813822449566,33.98500061035156,38.33318010532594,105.76997008476596,9.823519159336982,15.388667106628418,2.4000000953674316,33.83499727230693,79.94626992634905,12.520000457763672,50.72362156717396,74.36271133808093,92.77453252663456,13.993390518533412,105.40405251697099,
2015-11-27,176.28016618185288,106.07509637314762,144.7922445335483,104.68212879667342,44.681528090933334,31.301810293774363,47.49552011256047,19.52980702179584,16.40719412815905,36.497554253504084,60.63684466412571,22.318411675330587,45.79403868842196,37.84288879021257,15.346831718139073,18.490932492894185,,21.371522903442383,0.7680806337589863,47.14308208622378,26.64826886737804,34.04949951171875,38.38276246769301,105.13496789898895,9.920865906169913,15.483332633972168,2.380000114440918,33.612861309082405,79.31552720362116,12.638999938964844,50.88231171429952,74.41841356710862,92.87776063186128,13.937638154568134,105.5832986746629,
2015-11-30,176.35576119312486,106.17698945693583,144.9142250688609,104.83055281918645,44.696219603926686,31.091478173353543,47.47159269817156,19.578641269489378,16.44052756406828,36.479692757722994,60.628476003554695,22.52503084704373,45.769141789314595,37.842902272413355,15.411150912222842,18.583975671219545,,21.594434846707475,0.7771056995798843,47.910215041486474,26.873320736886424,34.06449890136719,38.433843034029096,105.27387041478462,9.939875630877948,15.618666648864746,2.369999885559082,33.57013633761013,79.0198571277899,12.65999984741211,51.02589226419885,74.39983529164347,92.82146346758178,14.0013535603539,105.46640219070535,
2015-12-01,177.1371909479036,106.64925384521484,145.37740818343264,104.69085855177741,45.0710223911324,31.324342727661133,47.81466270961002,19.694071057993284,16.560528432535452,36.43061901646171,60.76277965213331,22.505355760019846,45.80235254129828,37.691729006376555,15.454033737444357,18.632525140450234,,21.77484893798828,0.7995455031724678,48.14556808685805,26.738288062358166,34.04999923706055,38.928260775611164,106.3156843850317,10.173353326106888,15.866666793823242,2.369999885559082,33.56157252596919,79.92655427907007,12.557000160217285,51.26016850033238,74.21415382827585,92.61495105471238,14.184532165527344,105.39308779833512,
2015-12-02,177.2884418239364,107.19568874202646,145.4911429916689,104.80434671607975,44.95343461840998,31.159091795223183,47.7508397695565,19.78730101292239,16.593859438680067,36.47968638379437,60.964276433939766,22.42336421401128,45.702741931289225,37.721965860713134,15.400436786757588,18.616339458791632,,21.7476848134064,0.8083262861340997,48.78193600409913,26.580750548158523,34.24100112915039,39.32745689791467,107.07969623266837,10.266896954625919,15.90666675567627,2.3399999141693115,33.655576757023944,80.75439213514969,13.135000228881836,51.29795200608036,74.41840270244617,91.98606012952999,14.2883577952838,105.40873826535538,
2015-12-03,175.73400473534974,106.46404762438631,144.51602962029042,104.2892370559314,44.81381000202276,31.09899381319881,47.559339111798394,19.67630867574574,16.453864250533528,36.252105718084245,60.32618084533334,21.967481766185163,45.32921594910976,37.75220257632576,15.057415120089448,18.499029731690026,,21.155576782165788,0.8073506540783878,48.61630185725238,26.28368349155291,34.13949966430664,38.90246896222293,106.01802192238011,11.168859885593886,15.829999923706055,2.309999942779541,33.288171721568276,80.87265350421801,13.220000267028809,50.655585361654225,74.06559712760635,91.93912918375413,14.192516616106802,104.99382762206844,
2015-12-04,176.42297642336592,106.80672844691954,145.1985961884915,102.96215513317742,44.762364563767555,31.046411560404184,47.48753857120813,19.822821549789165,16.54719414289547,36.28781738358478,60.35977202624806,21.344343736753938,45.296007422087875,38.15278747403532,15.196762687968027,18.583975638657435,,21.47601332109259,0.8246685994031059,49.01729131394586,26.837303648687627,33.73899841308594,38.800312452228674,106.89117508378474,11.247196159873843,15.5513334274292,2.2899999618530273,33.527404312028374,80.95150756835938,13.098999977111816,51.38863679833788,74.65054321289062,92.64309692382812,14.240436388135283,105.54967993323235,
2015-12-07,176.221305932794,106.76966047650242,144.71097602158397,102.73517301819672,44.527204879971,30.738427048176323,47.38382518389693,19.782863420094003,16.51385896854919,36.256584574265524,60.45214585547395,20.724474086405156,45.29601639967851,38.34928708759549,15.250359236056974,18.52330270503525,,21.329729080200195,0.8229613243463115,48.79065290161181,26.97459163578406,33.77299880981445,38.72990189078796,105.99818341372409,11.38636794121574,15.708666801452637,2.359999895095825,33.52739858222953,80.6755610542116,13.32699966430664,51.19970957912616,74.7340955479085,92.63369860299619,14.21647849050987,105.51833907430037,
2015-12-08,175.01140253603222,106.50110554009333,143.71961290521403,101.28587408963836,43.85844629623204,30.175039291381836,46.697685118254086,19.694065664572282,16.307180541446996,36.162873439481835,60.23383418998302,20.478492680978036,44.69006995661284,38.213238689032316,15.243209891110018,18.167320508399744,,21.427255603282337,0.8219854349822064,48.90396553784546,26.691027181077096,33.9995002746582,38.61336089691655,106.07755545619887,11.3004302841732,15.25333309173584,2.4000000953674316,33.21126241407595,80.28132878786354,12.824000358581543,50.60267699430589,73.97271852110065,92.52108043772111,13.94492826804235,105.33830816188517,
2015-12-09,175.33906266598441,106.2788537588656,144.45104788681715,101.4255382465398,44.108314184910135,30.325274383346514,46.929047165812854,19.702945531620873,16.26718399746126,36.17625987063185,60.36817888466256,20.901575926183344,44.739877868334524,38.326597376069,15.386141180065982,18.632518452863547,,21.280969619750977,0.8232049630680791,48.703461439555284,26.48623521319984,33.95000076293945,38.48640904040247,105.61123014881309,11.25556285580637,15.166666984558105,2.4000000953674316,33.621385462247325,80.222205272287,12.878000259399414,50.31552318901107,74.0470149943862,93.79760158748525,13.881028125666873,105.5105355614856,
