Date,BTCUSD,ETHUSD,SOLUSD,XRPUSD,DOGEUSD,ADAUSD,LINKUSD,LTCUSD,BCHUSD,XMRUSD
2018-12-26,3769.86376953125,126.29290771484375,,0.36344099044799805,0.002394000068306923,0.039076000452041626,0.29631099104881287,29.74602508544922,165.53936767578125,47.66390609741211
2018-12-27,3645.448486328125,115.65010070800781,,0.33628201484680176,0.0023640000727027655,0.03654799982905388,0.27316001057624817,28.131933212280273,147.83721923828125,43.91319274902344
2018-12-28,3642.632080078125,115.69313049316406,,0.33913901448249817,0.0023040000814944506,0.03650100156664848,0.2575640082359314,28.30059814453125,144.17422485351562,44.24268341064453
2018-12-29,3820.40869140625,134.57017517089844,,0.3670800030231476,0.0023880000226199627,0.04120999947190285,0.2905609905719757,31.520540237426758,164.47943115234375,48.112117767333984
2018-12-30,3797.21923828125,133.98233032226562,,0.3622640073299408,0.002340999897569418,0.040842000395059586,0.2950800061225891,31.167882919311523,159.63734436035156,47.57149124145508
2018-12-31,3725.867431640625,132.51939392089844,,0.3507870137691498,0.0023250000085681677,0.04049300029873848,0.28500300645828247,30.164321899414062,148.961669921875,45.556129455566406
2019-01-01,3707.231201171875,132.6507110595703,,0.35040199756622314,0.0023219999857246876,0.04030799865722656,0.28940701484680176,30.264280319213867,150.2381591796875,45.6473503112793
2019-01-02,3817.409423828125,140.6509552001953,,0.35957399010658264,0.0023719999007880688,0.04198199883103371,0.2974640130996704,31.765974044799805,162.24879455566406,47.974395751953125
2019-01-03,3826.222900390625,147.1983642578125,,0.3576749861240387,0.0023560000117868185,0.042534999549388885,0.31552499532699585,31.592479705810547,160.3275909423828,49.65300369262695
2019-01-04,3783.853759765625,147.9071044921875,,0.35278499126434326,0.002274000085890293,0.04247700050473213,0.3670639991760254,31.437557220458984,155.6101531982422,49.41751480102539
2019-01-05,3836.900146484375,154.33741760253906,,0.3539870083332062,0.0022799998987466097,0.04334999993443489,0.3876360058784485,32.34479522705078,158.33197021484375,49.870689392089844
2019-01-06,3826.51318359375,152.08592224121094,,0.3525890111923218,0.0022909999825060368,0.04470900073647499,0.37384599447250366,34.784061431884766,159.15122985839844,49.74837875366211
2019-01-07,4020.89404296875,151.15072631835938,,0.36338698863983154,0.0022750000935047865,0.047579001635313034,0.37140199542045593,37.61374282836914,160.80352783203125,52.18220138549805
2019-01-08,3996.955322265625,148.66954040527344,,0.3607339859008789,0.0022609999869018793,0.04674899950623512,0.3653950095176697,37.91899108886719,158.65904235839844,52.60243225097656
2019-01-09,4022.662841796875,150.2883758544922,,0.3647559881210327,0.002254999941214919,0.04853300005197525,0.40106499195098877,38.90272521972656,158.4420166015625,52.43333435058594
2019-01-10,3659.174560546875,126.52937316894531,,0.32715898752212524,0.002085000043734908,0.04275599867105484,0.346560001373291,33.0317497253418,133.33888244628906,44.553096771240234
2019-01-11,3653.06982421875,125.24494171142578,,0.3279139995574951,0.002104999963194132,0.04274899885058403,0.35339099168777466,32.046043395996094,129.4267120361328,45.124900817871094
2019-01-12,3653.810791015625,125.4467544555664,,0.3280330002307892,0.0021150000393390656,0.04309900104999542,0.4075610041618347,32.0305061340332,131.49559020996094,44.5925178527832
2019-01-13,3544.92724609375,116.08596801757812,,0.3170979917049408,0.0020830000285059214,0.039806999266147614,0.38135701417922974,30.12771224975586,123.8711166381836,42.84308624267578
2019-01-14,3552.28515625,116.96755981445312,,0.3183540105819702,0.002096999902278185,0.0402039997279644,0.4247150123119354,30.310152053833008,124.89478302001953,43.108333587646484
2019-01-15,3619.94921875,120.3115234375,,0.3240109980106354,0.0020979999098926783,0.042045000940561295,0.4655489921569824,31.079927444458008,126.99542236328125,44.7103385925293
2019-01-16,3624.67333984375,121.44141387939453,,0.3261739909648895,0.0020840000361204147,0.042514000087976456,0.48251399397850037,31.26805877685547,128.1846160888672,44.71026611328125
2019-01-17,3621.9609375,120.81703186035156,,0.3257400095462799,0.0020800000056624413,0.04402400180697441,0.4739980101585388,30.6761474609375,127.15645599365234,44.86992263793945
2019-01-18,3637.080810546875,120.24189758300781,,0.32185599207878113,0.0020840000361204147,0.043956998735666275,0.4697290062904358,30.955570220947266,126.9332275390625,44.88039016723633
2019-01-19,3652.3779296875,121.1610336303711,,0.3249109983444214,0.0020890000741928816,0.04398399963974953,0.47532200813293457,31.368427276611328,127.60054016113281,44.79018020629883
2019-01-20,3583.01953125,118.70232391357422,,0.3176090121269226,0.002082000020891428,0.042552001774311066,0.4719040095806122,30.935497283935547,122.71903991699219,44.03779220581055
2019-01-21,3558.537109375,116.15744018554688,,0.3174389898777008,0.002065999899059534,0.0425340011715889,0.47689899802207947,30.956666946411133,121.85819244384766,43.71867752075195
2019-01-22,3539.721435546875,114.67668151855469,,0.3134549856185913,0.00203300011344254,0.04187599942088127,0.5019800066947937,30.324674606323242,118.81300354003906,44.53773498535156
2019-01-23,3565.31396484375,116.37664794921875,,0.3149229884147644,0.0020210000220686197,0.042695000767707825,0.5071750283241272,31.558425903320312,127.83136749267578,44.63924026489258
2019-01-24,3569.0927734375,116.00679779052734,,0.3144330084323883,0.0020129999611526728,0.04253700003027916,0.4790799915790558,31.427627563476562,127.4676513671875,44.6159553527832
2019-01-25,3575.597412109375,115.83015441894531,,0.31382399797439575,0.00202700006775558,0.04245400056242943,0.4771910011768341,32.273338317871094,126.37190246582031,45.11800003051758
2019-01-26,3593.345947265625,115.98057556152344,,0.31423500180244446,0.00203000009059906,0.04253299906849861,0.4683780074119568,32.86662673950195,126.96595764160156,45.67472839355469
2019-01-27,3567.245849609375,113.40528869628906,,0.30836600065231323,0.0020089999306946993,0.04089700058102608,0.4301829934120178,32.080501556396484,120.70153045654297,45.407310485839844
2019-01-28,3439.23291015625,103.33646392822266,,0.2865630090236664,0.001927000004798174,0.037282999604940414,0.3579300045967102,30.52311134338379,108.0881576538086,43.19914245605469
2019-01-29,3400.81982421875,103.99922943115234,,0.2858879864215851,0.001917000045068562,0.03704399988055229,0.4126589894294739,30.43724822998047,108.10831451416016,42.82657241821289
2019-01-30,3429.387939453125,104.84379577636719,,0.2879149913787842,0.001914000022225082,0.03779799863696098,0.4211080074310303,30.86351776123047,109.63318634033203,42.76494216918945
2019-01-31,3447.915771484375,106.52535247802734,,0.305866003036499,0.0019120000069960952,0.03795300051569939,0.38633498549461365,31.39546012878418,114.0615005493164,43.313514709472656
2019-02-01,3431.591552734375,105.04650115966797,,0.2993989884853363,0.001892999978736043,0.03711700066924095,0.38375601172447205,31.12713623046875,112.06761169433594,42.872337341308594
2019-02-02,3467.57470703125,106.7640151977539,,0.3052310049533844,0.001896000001579523,0.03822200000286102,0.4019399881362915,32.728092193603516,116.21630096435547,41.995079040527344
2019-02-03,3447.92431640625,106.5639877319336,,0.2993699908256531,0.0018899999558925629,0.0378119982779026,0.39121899008750916,33.11767578125,117.47777557373047,42.57559585571289
2019-02-04,3442.5869140625,107.06742095947266,,0.29936400055885315,0.0018769999733194709,0.03779599815607071,0.38808000087738037,33.464359283447266,118.34693908691406,42.1533203125
2019-02-05,3451.93701171875,106.90989685058594,,0.2972100079059601,0.001879999996162951,0.03744399920105934,0.3904300034046173,33.777740478515625,117.20027160644531,42.719825744628906
2019-02-06,3398.5654296875,102.93456268310547,,0.2904190123081207,0.0018370000179857016,0.03606000170111656,0.3932259976863861,32.54347610473633,111.83869171142578,42.40885925292969
2019-02-07,3394.218505859375,104.40913391113281,,0.2904449999332428,0.0018390000332146883,0.03633200004696846,0.39333000779151917,32.87847137451172,114.1750717163086,43.05583572387695
2019-02-08,3391.023681640625,104.1944351196289,,0.2901189923286438,0.0018350000027567148,0.0362280011177063,0.39868998527526855,33.00557327270508,115.1843490600586,43.11598205566406
2019-02-09,3646.559326171875,118.00040435791016,,0.307559996843338,0.0019229999743402004,0.040456000715494156,0.4330199956893921,42.26860046386719,126.06038665771484,47.925819396972656
2019-02-10,3640.97998046875,117.10577392578125,,0.3020919859409332,0.0019120000069960952,0.04000699892640114,0.4399949908256531,42.90381622314453,122.2263412475586,47.23757553100586
2019-02-11,3642.287841796875,120.31175231933594,,0.30274099111557007,0.0018990000244230032,0.041485000401735306,0.4234539866447449,42.397342681884766,121.84005737304688,47.40423583984375
2019-02-12,3618.556884765625,119.60002136230469,,0.299578994512558,0.0018729999428614974,0.04063500091433525,0.4218589961528778,42.54317855834961,119.55393981933594,47.45799255371094
2019-02-13,3617.246337890625,121.61249542236328,,0.3021880090236664,0.0018850000342354178,0.04104800149798393,0.41963499784469604,41.416805267333984,121.81179809570312,48.818504333496094
2019-02-14,3607.69775390625,121.33489227294922,,0.30151399970054626,0.0018850000342354178,0.04022200033068657,0.42219799757003784,41.26705551147461,121.56431579589844,46.302852630615234
2019-02-15,3608.20654296875,121.37191772460938,,0.29958298802375793,0.0018889999482780695,0.04025299847126007,0.4216969907283783,41.61971664428711,121.59093475341797,46.589595794677734
2019-02-16,3615.270263671875,122.29530334472656,,0.30073100328445435,0.0018949999939650297,0.0405689999461174,0.4332770109176636,42.56769561767578,121.96658325195312,46.76747512817383
2019-02-17,3619.18212890625,123.09161376953125,,0.2992349863052368,0.0019150000298395753,0.04061200097203255,0.43011200428009033,42.91134262084961,121.14742279052734,46.75928497314453
2019-02-18,3669.982421875,133.00193786621094,,0.30255699157714844,0.001993000041693449,0.04137999936938286,0.4546020030975342,43.842010498046875,124.96675872802734,48.01448059082031
2019-02-19,3908.153076171875,145.1284637451172,,0.3209420144557953,0.002056000055745244,0.0456559993326664,0.4581559896469116,47.268829345703125,142.86502075195312,51.48977279663086
2019-02-20,3926.246826171875,142.5021209716797,,0.3209950029850006,0.0020439999643713236,0.0452909991145134,0.44912800192832947,47.41093444824219,140.848388671875,50.86469650268555
2019-02-21,3940.108154296875,144.56381225585938,,0.3192009925842285,0.002022000029683113,0.04473999887704849,0.44244199991226196,48.68165969848633,141.21795654296875,50.153804779052734
2019-02-22,3950.81640625,145.20654296875,,0.31816500425338745,0.0020240000449121,0.04483800008893013,0.44261300563812256,48.717384338378906,141.8209228515625,50.33552169799805
2019-02-23,3968.726806640625,147.3310546875,,0.3182410001754761,0.00203399988822639,0.045719001442193985,0.4449929893016815,48.66763687133789,142.36476135253906,51.9234619140625
2019-02-24,3793.708984375,135.8526611328125,,0.29933100938796997,0.0019549999851733446,0.04206399992108345,0.40481001138687134,43.65616226196289,130.17916870117188,49.010467529296875
2019-02-25,3807.00244140625,135.4838409423828,,0.30070799589157104,0.001930000027641654,0.04216799885034561,0.4071750044822693,44.57594680786133,130.02334594726562,48.70062255859375
2019-02-26,3837.986328125,136.57960510253906,,0.3168649971485138,0.0019920000340789557,0.04279800131917,0.43592000007629395,45.09392166137695,133.33651733398438,49.049949645996094
2019-02-27,3787.058837890625,131.60292053222656,,0.3086619973182678,0.0019539999775588512,0.042096998542547226,0.42263200879096985,44.41291427612305,130.19361877441406,48.72615432739258
2019-02-28,3845.8212890625,135.6575927734375,,0.3114350140094757,0.0019680000841617584,0.04294800013303757,0.422652006149292,45.59764862060547,131.1847381591797,49.04035949707031
2019-03-01,3851.6923828125,136.43478393554688,,0.313620001077652,0.0019759999122470617,0.04307800158858299,0.42361900210380554,46.14991760253906,131.92953491210938,48.985679626464844
2019-03-02,3832.1279296875,132.43638610839844,,0.3127470016479492,0.001979999942705035,0.042479999363422394,0.4230160117149353,47.46395492553711,130.75357055664062,49.12397003173828
2019-03-03,3836.90576171875,131.328857421875,,0.3109250068664551,0.0019910000264644623,0.04215800017118454,0.42249199748039246,48.093162536621094,131.07452392578125,49.46358871459961
2019-03-04,3733.749755859375,125.40270233154297,,0.3026770055294037,0.0019680000841617584,0.03982999920845032,0.40072101354599,45.85337448120117,123.25281524658203,47.17427444458008
2019-03-05,3745.18310546875,126.73529815673828,,0.3040820062160492,0.001961000030860305,0.04029899835586548,0.40676701068878174,46.14234161376953,124.51756286621094,47.93508529663086
2019-03-06,3871.460693359375,136.1459197998047,,0.3119870126247406,0.001967000076547265,0.042353998869657516,0.4240480065345764,52.27675247192383,131.08294677734375,49.58349609375
2019-03-07,3894.113037109375,137.27313232421875,,0.31454798579216003,0.0019660000689327717,0.04251300171017647,0.43024298548698425,55.07939147949219,131.25697326660156,50.92738723754883
2019-03-08,3875.228515625,133.5576934814453,,0.3088279962539673,0.0019680000841617584,0.04246100038290024,0.4560379981994629,55.45344924926758,128.28074645996094,49.59807586669922
2019-03-09,3892.390380859375,134.6771240234375,,0.30936700105667114,0.001972000114619732,0.04265600070357323,0.457612007856369,56.00178146362305,128.3604278564453,49.82181167602539
2019-03-10,3924.381103515625,135.68568420410156,,0.3110949993133545,0.001978999935090542,0.04446300119161606,0.4716799855232239,56.59122085571289,131.185546875,50.40375518798828
2019-03-11,3889.239013671875,133.10279846191406,,0.3094170093536377,0.0019470000406727195,0.044978998601436615,0.4627619981765747,54.82707214355469,128.23426818847656,49.37623977661133
2019-03-12,3863.55908203125,130.94415283203125,,0.3075360059738159,0.0019499999471008778,0.045892998576164246,0.461122989654541,53.49565124511719,128.09503173828125,49.49441146850586
2019-03-13,3891.904296875,132.7197265625,,0.30866000056266785,0.002004999900236726,0.04621100053191185,0.4736050069332123,55.43373489379883,127.92181396484375,51.28568649291992
2019-03-14,3901.296875,132.7500762939453,,0.31130701303482056,0.0020089999306946993,0.046348001807928085,0.48021501302719116,55.785194396972656,128.8231964111328,51.65202331542969
2019-03-15,3914.015380859375,133.56715393066406,,0.3115749955177307,0.0020149999763816595,0.04795600101351738,0.4876619875431061,56.5416374206543,132.94459533691406,52.256919860839844
2019-03-16,3961.657470703125,137.91195678710938,,0.3148379921913147,0.00203999993391335,0.04974000155925751,0.47749099135398865,58.99413299560547,143.979736328125,53.56135177612305
2019-03-17,4006.4111328125,139.32351684570312,,0.31649699807167053,0.0020570000633597374,0.05001499876379967,0.4773229956626892,60.78253936767578,148.7069549560547,52.64645004272461
